date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:53:12	1606/1606	---M--	200	added ('OK')	image/png	date:Mon,%2015%20Feb%202021%2017:53:10%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/t/7/assets/fancybox_sprite@2x.png	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/t/7/assets/fancybox_sprite@2x.png	(from http://cdn.shopify.com/s/files/1/0248/5823/0872/t/7/assets/jquery.fancybox.css?v=9587819306869083916)
00:53:13	4455/4455	---M--	200	added ('OK')	image/gif	date:Mon,%2015%20Feb%202021%2017:53:11%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/t/7/assets/fancybox_loading@2x.gif	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/t/7/assets/fancybox_loading@2x.gif	(from http://cdn.shopify.com/s/files/1/0248/5823/0872/t/7/assets/jquery.fancybox.css?v=9587819306869083916)
00:53:13	751/751	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:12%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/blue-shoes-sell%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/5_1024x1024_c0a7cd97-9b3b-4e5a-b247-0d7dc816850c_1024x1024.jpg?v=1571549945%26description=Blue%20Shoes%20Sell	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index6e88.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/blue-shoes-sell&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/5_1024x1024_c0a7cd97-9b3b-4e5a-b247-0d7dc816850c_1024x1024.jpg?v=1571549945&description=Blue%20Shoes%20Sell)
00:53:16	165548/165548	---M--	200	added ('OK')	font/ttf	date:Fri,%2013%20Dec%202019%2002:15:09%20GMT	http://cdn.shopify.com/s/files/1/0248/5823/0872/t/7/assets/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/shoes/cdn.shopify.com/s/files/1/0248/5823/0872/t/7/assets/fontawesome-webfont3e6e.ttf	(from http://cdn.shopify.com/s/files/1/0248/5823/0872/t/7/assets/all-plugins.css?v=2928759313662115830)
00:53:16	80192/80192	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2015%20Feb%202021%2017:53:13%20GMT	https://pullman-demo.myshopify.com/collections/best-seller/products/POST	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/best-seller/products/POST.279.delayed	(from https://pullman-demo.myshopify.com/collections/best-seller/products/sell-mens-slippers)
00:53:25	761/761	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:24%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-title-here%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/1_1024x1024_5287d82e-2e95-4325-a6a9-18def12520da_1024x1024.jpg?v=1571545789%26description=Rexo%20Womens%20shoes	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index65c3.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-title-here&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/1_1024x1024_5287d82e-2e95-4325-a6a9-18def12520da_1024x1024.jpg?v=1571545789&description=Rexo%20Womens%20shoes)
00:53:26	765/765	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:24%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-dummy-title-2%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/5_1024x1024_c19a63bd-9dd9-46a9-bd9e-6c62ef907c41_1024x1024.jpg?v=1571549990%26description=New%20Womens%20Hills	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index60b7.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-dummy-title-2&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/5_1024x1024_c19a63bd-9dd9-46a9-bd9e-6c62ef907c41_1024x1024.jpg?v=1571549990&description=New%20Womens%20Hills)
00:53:26	739/739	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:24%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/red-shoes-sell%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/10_16468ad0-3768-4234-9fc8-904bc31efe66_1024x1024.jpg?v=1571545830%26description=Red%20Shoes%20Sell%2020	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index0309.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/red-shoes-sell&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/10_16468ad0-3768-4234-9fc8-904bc31efe66_1024x1024.jpg?v=1571545830&description=Red%20Shoes%20Sell%2020)
00:53:26	753/753	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:24%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-title-here-1%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/8_e31f5ced-b0a1-4a71-bc06-ddb9de78e7e5_1024x1024.jpg?v=1571545121%26description=Leather%20Mens%20slippers	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index2544.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-title-here-1&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/8_e31f5ced-b0a1-4a71-bc06-ddb9de78e7e5_1024x1024.jpg?v=1571545121&description=Leather%20Mens%20slippers)
00:53:27	80192/80192	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2015%20Feb%202021%2017:53:25%20GMT	https://pullman-demo.myshopify.com/collections/special-products/products/POST	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/special-products/products/POST.27a.delayed	(from https://pullman-demo.myshopify.com/collections/special-products/products/sell-mens-slippers)
00:53:35	751/751	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:34%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-dummy-title-4%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/9_2fb7cc1d-cf28-45a9-bc65-8629d22593b7_1024x1024.jpg?v=1571546896%26description=Quickiin%20Mens%20shoes	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/indexfbc2.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-dummy-title-4&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/9_2fb7cc1d-cf28-45a9-bc65-8629d22593b7_1024x1024.jpg?v=1571546896&description=Quickiin%20Mens%20shoes)
00:53:35	755/755	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:34%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/red-slippers-man%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/3_1024x1024_6cfcd393-e9c1-413d-8def-f23489adc35b_1024x1024.jpg?v=1571550009%26description=Red%20slippers%20man	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/indexfcad.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/red-slippers-man&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/3_1024x1024_6cfcd393-e9c1-413d-8def-f23489adc35b_1024x1024.jpg?v=1571550009&description=Red%20slippers%20man)
00:53:35	735/735	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:34%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/new-womens-shoes%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/1_e3ba6ded-fdec-4d47-ab76-7334cb7f2b99_1024x1024.jpg?v=1571546515%26description=New%20Womens%20shoes	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index1427.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/new-womens-shoes&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/1_e3ba6ded-fdec-4d47-ab76-7334cb7f2b99_1024x1024.jpg?v=1571546515&description=New%20Womens%20shoes)
00:53:35	743/743	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:34%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/sell-mens-slippers%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/7_bf09ff80-ac12-4c9e-895c-4479741c96f7_1024x1024.jpg?v=1571545267%26description=Sell%20Mens%20slippers	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index5684.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/sell-mens-slippers&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/7_bf09ff80-ac12-4c9e-895c-4479741c96f7_1024x1024.jpg?v=1571545267&description=Sell%20Mens%20slippers)
00:53:36	80192/80192	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2015%20Feb%202021%2017:53:35%20GMT	https://pullman-demo.myshopify.com/collections/new-arrivals-products/products/POST	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/new-arrivals-products/products/POST.27b.delayed	(from https://pullman-demo.myshopify.com/collections/new-arrivals-products/products/product-title-here)
00:53:52	747/747	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:51%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/sell-black-slippers%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/1_6bb1ea93-9e55-442a-9d62-b284d58e91ea_1024x1024.jpg?v=1571545416%26description=Sell%20black%20slippers	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index340b.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/sell-black-slippers&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/1_6bb1ea93-9e55-442a-9d62-b284d58e91ea_1024x1024.jpg?v=1571545416&description=Sell%20black%20slippers)
00:53:52	725/725	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:51%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/green-shoes%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/6_a863f304-ec9f-4792-9425-a0d90024d265_1024x1024.jpg?v=1571548850%26description=Green%20Shoes%20Sell	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index6467.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/green-shoes&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/6_a863f304-ec9f-4792-9425-a0d90024d265_1024x1024.jpg?v=1571548850&description=Green%20Shoes%20Sell)
00:53:53	153895/153895	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:53:51%20GMT	https://pullman-demo.myshopify.com/blogs/news?page=1	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/blogs/news2679.html	(from https://pullman-demo.myshopify.com/blogs/news?page=2)
00:53:54	80192/80192	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2015%20Feb%202021%2017:53:53%20GMT	https://pullman-demo.myshopify.com/blogs/news/tagged/POST	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/blogs/news/tagged/POST.27d.delayed	(from https://pullman-demo.myshopify.com/blogs/news/tagged/news)
00:54:00	747/747	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:59%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-title-here-2%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/9_9b6d4afc-d827-4b1f-bb4a-249422400375_1024x1024.jpg?v=1571545709%26description=Rexpo%20Womens%20shoes	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/indexe469.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-title-here-2&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/9_9b6d4afc-d827-4b1f-bb4a-249422400375_1024x1024.jpg?v=1571545709&description=Rexpo%20Womens%20shoes)
00:54:00	755/755	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:59%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-dummy-title-3%26media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/2_572d052c-1962-40f5-8899-fa3ffe064dc8_1024x1024.jpg?v=1571545023%26description=Leather%20Mens%20slippers	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/indexbf51.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/products/product-dummy-title-3&media=//cdn.shopify.com/s/files/1/0248/5823/0872/products/2_572d052c-1962-40f5-8899-fa3ffe064dc8_1024x1024.jpg?v=1571545023&description=Leather%20Mens%20slippers)
00:54:00	783/783	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:53:59%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor%26media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-4_a844aa17-9637-400a-ad3c-cbc331b0b3ca_1024x1024.jpg?v=1569581256%26description=Sed%20do%20eiusmod%20tempor	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/indexec9e.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-4_a844aa17-9637-400a-ad3c-cbc331b0b3ca_1024x1024.jpg?v=1569581256&description=Sed%20do%20eiusmod%20tempor)
00:54:02	807/807	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:54:00%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/consectetur-adipisicing-elit%26media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-3_6a23bef2-3b2f-4aa5-b278-24b6ddb50107_1024x1024.jpg?v=1567502155%26description=Consectetur%20adipisicing%20elit	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index036f.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/consectetur-adipisicing-elit&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-3_6a23bef2-3b2f-4aa5-b278-24b6ddb50107_1024x1024.jpg?v=1567502155&description=Consectetur%20adipisicing%20elit)
00:54:02	807/807	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:54:00%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-eight-post-xipblog%26media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-2_7a9351af-3aad-4460-83a7-274f158d36ac_1024x1024.jpg?v=1567502066%26description=This%20is%20Eight%20Post%20XipBlog	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index4238.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-eight-post-xipblog&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-2_7a9351af-3aad-4460-83a7-274f158d36ac_1024x1024.jpg?v=1567502066&description=This%20is%20Eight%20Post%20XipBlog)
00:54:02	741/741	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:54:00%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-seventh-post-xipblog%26media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-4_1024x1024.jpg?v=1567500310%26description=This%20is%20Seventh%20Post%20XipBlog	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/indexf5f9.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-seventh-post-xipblog&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-4_1024x1024.jpg?v=1567500310&description=This%20is%20Seventh%20Post%20XipBlog)
00:54:03	733/733	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:54:01%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-third-post-xipblog%26media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-3_1024x1024.jpg?v=1567500264%26description=This%20is%20Third%20Post%20XipBlog	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index62dc.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-third-post-xipblog&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-3_1024x1024.jpg?v=1567500264&description=This%20is%20Third%20Post%20XipBlog)
00:54:03	737/737	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:54:01%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-second-post-xipblog%26media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-2_1024x1024.jpg?v=1567500196%26description=This%20is%20Second%20Post%20XipBlog	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/indexde2c.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-second-post-xipblog&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-2_1024x1024.jpg?v=1567500196&description=This%20is%20Second%20Post%20XipBlog)
00:54:03	733/733	---M--	308	error ('Permanent%20Redirect')	text/html	date:Mon,%2015%20Feb%202021%2017:54:01%20GMT	https://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-first-post-xipblog%26media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-1_1024x1024.jpg?v=1567500127%26description=This%20is%20First%20Post%20XipBlog	C:/My%20Web%20Sites/shoes/pinterest.com/pin/create/button/index41b9.html	(from http://pinterest.com/pin/create/button/?url=https://pullman-demo.myshopify.com/blogs/news/this-is-first-post-xipblog&media=http://cdn.shopify.com/s/files/1/0248/5823/0872/articles/blog-1_1024x1024.jpg?v=1567500127&description=This%20is%20First%20Post%20XipBlog)
00:54:03	158259/158259	---MCZ	200	added ('OK')	text/html	date:Mon,%2015%20Feb%202021%2017:53:59%20GMT	https://pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor?page=1	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor2679.html	(from https://pullman-demo.myshopify.com/blogs/news/sed-do-eiusmod-tempor?page=2)
00:54:04	127/127	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:54:03%20GMT	https://pullman-demo.myshopify.com/collections/all/products/best-womens-shoes	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/all/products/best-womens-shoes.27f.delayed	(from https://pullman-demo.myshopify.com/collections/all?page=1)
00:54:04	0/-1	---M--	301	error ('')			https://pullman-demo.myshopify.com/collections/all/products/best-womens-shoes	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/all/products/best-womens-shoes.280.delayed	(from https://pullman-demo.myshopify.com/collections/all?page=1)
00:54:04	132/132	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:54:03%20GMT	https://pullman-demo.myshopify.com/collections/all/products/black-leather-slippers	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/all/products/black-leather-slippers	(from https://pullman-demo.myshopify.com/collections/all?page=1)
00:54:05	132/132	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:54:04%20GMT	https://pullman-demo.myshopify.com/collections/all/products/black-leather-slippers	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/all/products/black-leather-slippers	(from https://pullman-demo.myshopify.com/collections/all?page=1)
00:54:05	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:54:04%20GMT	https://pullman-demo.myshopify.com/collections/all/products/blue-shoes-sell	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/all/products/blue-shoes-sell	(from https://pullman-demo.myshopify.com/collections/all?page=1)
00:54:05	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2015%20Feb%202021%2017:54:04%20GMT	https://pullman-demo.myshopify.com/collections/all/products/blue-shoes-sell	C:/My%20Web%20Sites/shoes/pullman-demo.myshopify.com/collections/all/products/blue-shoes-sell	(from https://pullman-demo.myshopify.com/collections/all?page=1)
